    0.63700E+02    0.18041E+01    0.10452E+02    0.10110E+02    0.10452E+02
    0.63725E+02    0.18043E+01    0.10457E+02    0.10115E+02    0.10457E+02
    0.63750E+02    0.18045E+01    0.10461E+02    0.10119E+02    0.10461E+02
    0.63775E+02    0.18047E+01    0.10466E+02    0.10123E+02    0.10466E+02
    0.63800E+02    0.18048E+01    0.10470E+02    0.10128E+02    0.10470E+02
    0.63825E+02    0.18050E+01    0.10474E+02    0.10132E+02    0.10474E+02
    0.63850E+02    0.18052E+01    0.10479E+02    0.10136E+02    0.10479E+02
    0.63875E+02    0.18053E+01    0.10483E+02    0.10141E+02    0.10483E+02
    0.63900E+02    0.18055E+01    0.10488E+02    0.10145E+02    0.10488E+02
    0.63925E+02    0.18057E+01    0.10492E+02    0.10149E+02    0.10492E+02
    0.63950E+02    0.18058E+01    0.10497E+02    0.10154E+02    0.10497E+02
    0.63975E+02    0.18060E+01    0.10501E+02    0.10158E+02    0.10501E+02
    0.64000E+02    0.18062E+01    0.10506E+02    0.10162E+02    0.10506E+02
    0.64025E+02    0.18063E+01    0.10510E+02    0.10167E+02    0.10510E+02
    0.64050E+02    0.18065E+01    0.10515E+02    0.10171E+02    0.10514E+02
    0.64075E+02    0.18067E+01    0.10519E+02    0.10176E+02    0.10519E+02
    0.64100E+02    0.18069E+01    0.10523E+02    0.10180E+02    0.10523E+02
    0.64125E+02    0.18070E+01    0.10528E+02    0.10184E+02    0.10528E+02
    0.64150E+02    0.18072E+01    0.10532E+02    0.10189E+02    0.10532E+02
    0.64175E+02    0.18074E+01    0.10537E+02    0.10193E+02    0.10537E+02
    0.64200E+02    0.18075E+01    0.10541E+02    0.10197E+02    0.10541E+02
    0.64225E+02    0.18077E+01    0.10546E+02    0.10202E+02    0.10546E+02
    0.64250E+02    0.18079E+01    0.10550E+02    0.10206E+02    0.10550E+02
    0.64275E+02    0.18080E+01    0.10555E+02    0.10210E+02    0.10555E+02
    0.64300E+02    0.18082E+01    0.10559E+02    0.10215E+02    0.10559E+02
    0.64325E+02    0.18084E+01    0.10563E+02    0.10219E+02    0.10563E+02
    0.64350E+02    0.18085E+01    0.10568E+02    0.10223E+02    0.10568E+02
    0.64375E+02    0.18087E+01    0.10572E+02    0.10228E+02    0.10572E+02
    0.64400E+02    0.18089E+01    0.10577E+02    0.10232E+02    0.10577E+02
    0.64425E+02    0.18091E+01    0.10581E+02    0.10236E+02    0.10581E+02
    0.64450E+02    0.18092E+01    0.10586E+02    0.10241E+02    0.10586E+02
    0.64475E+02    0.18094E+01    0.10590E+02    0.10245E+02    0.10590E+02
    0.64500E+02    0.18096E+01    0.10595E+02    0.10249E+02    0.10595E+02
    0.64525E+02    0.18097E+01    0.10599E+02    0.10254E+02    0.10599E+02
    0.64550E+02    0.18099E+01    0.10604E+02    0.10258E+02    0.10604E+02
    0.64575E+02    0.18101E+01    0.10608E+02    0.10262E+02    0.10608E+02
    0.64600E+02    0.18102E+01    0.10612E+02    0.10267E+02    0.10612E+02
    0.64625E+02    0.18104E+01    0.10617E+02    0.10271E+02    0.10617E+02
    0.64650E+02    0.18106E+01    0.10621E+02    0.10275E+02    0.10621E+02
    0.64675E+02    0.18107E+01    0.10626E+02    0.10280E+02    0.10626E+02
    0.64700E+02    0.18109E+01    0.10630E+02    0.10284E+02    0.10630E+02
    0.64725E+02    0.18111E+01    0.10635E+02    0.10288E+02    0.10635E+02
    0.64750E+02    0.18112E+01    0.10639E+02    0.10293E+02    0.10639E+02
    0.64775E+02    0.18114E+01    0.10644E+02    0.10297E+02    0.10644E+02
    0.64800E+02    0.18116E+01    0.10648E+02    0.10301E+02    0.10648E+02
    0.64825E+02    0.18117E+01    0.10653E+02    0.10306E+02    0.10652E+02
    0.64850E+02    0.18119E+01    0.10657E+02    0.10310E+02    0.10657E+02
    0.64875E+02    0.18121E+01    0.10661E+02    0.10314E+02    0.10661E+02
    0.64900E+02    0.18122E+01    0.10666E+02    0.10319E+02    0.10666E+02
    0.64925E+02    0.18124E+01    0.10670E+02    0.10323E+02    0.10670E+02
    0.64950E+02    0.18126E+01    0.10675E+02    0.10328E+02    0.10675E+02
    0.64975E+02    0.18127E+01    0.10679E+02    0.10332E+02    0.10679E+02
    0.65000E+02    0.18129E+01    0.10684E+02    0.10336E+02    0.10684E+02
    0.65025E+02    0.18131E+01    0.10688E+02    0.10341E+02    0.10688E+02
    0.65050E+02    0.18132E+01    0.10693E+02    0.10345E+02    0.10693E+02
    0.65075E+02    0.18134E+01    0.10697E+02    0.10349E+02    0.10697E+02
    0.65100E+02    0.18136E+01    0.10701E+02    0.10354E+02    0.10701E+02
    0.65125E+02    0.18137E+01    0.10706E+02    0.10358E+02    0.10706E+02
    0.65150E+02    0.18139E+01    0.10710E+02    0.10362E+02    0.10710E+02
    0.65175E+02    0.18141E+01    0.10715E+02    0.10367E+02    0.10715E+02
    0.65200E+02    0.18142E+01    0.10719E+02    0.10371E+02    0.10719E+02
    0.65225E+02    0.18144E+01    0.10724E+02    0.10375E+02    0.10724E+02
    0.65250E+02    0.18146E+01    0.10728E+02    0.10380E+02    0.10728E+02
    0.65275E+02    0.18147E+01    0.10733E+02    0.10384E+02    0.10733E+02
    0.65300E+02    0.18149E+01    0.10737E+02    0.10388E+02    0.10737E+02
    0.65325E+02    0.18151E+01    0.10742E+02    0.10393E+02    0.10742E+02
    0.65350E+02    0.18152E+01    0.10746E+02    0.10397E+02    0.10746E+02
    0.65375E+02    0.18154E+01    0.10750E+02    0.10401E+02    0.10750E+02
    0.65400E+02    0.18156E+01    0.10755E+02    0.10406E+02    0.10755E+02
    0.65425E+02    0.18157E+01    0.10759E+02    0.10410E+02    0.10759E+02
    0.65450E+02    0.18159E+01    0.10764E+02    0.10414E+02    0.10764E+02
    0.65475E+02    0.18161E+01    0.10768E+02    0.10419E+02    0.10768E+02
    0.65500E+02    0.18162E+01    0.10773E+02    0.10423E+02    0.10773E+02
    0.65525E+02    0.18164E+01    0.10777E+02    0.10427E+02    0.10777E+02
    0.65550E+02    0.18166E+01    0.10782E+02    0.10432E+02    0.10782E+02
    0.65575E+02    0.18167E+01    0.10786E+02    0.10436E+02    0.10786E+02
    0.65600E+02    0.18169E+01    0.10791E+02    0.10440E+02    0.10790E+02
    0.65625E+02    0.18171E+01    0.10795E+02    0.10445E+02    0.10795E+02
    0.65650E+02    0.18172E+01    0.10799E+02    0.10449E+02    0.10799E+02
    0.65675E+02    0.18174E+01    0.10804E+02    0.10453E+02    0.10804E+02
    0.65700E+02    0.18176E+01    0.10808E+02    0.10458E+02    0.10808E+02
    0.65725E+02    0.18177E+01    0.10813E+02    0.10462E+02    0.10813E+02
    0.65750E+02    0.18179E+01    0.10817E+02    0.10466E+02    0.10817E+02
    0.65775E+02    0.18181E+01    0.10822E+02    0.10471E+02    0.10822E+02
    0.65800E+02    0.18182E+01    0.10826E+02    0.10475E+02    0.10826E+02
    0.65825E+02    0.18184E+01    0.10831E+02    0.10480E+02    0.10831E+02
    0.65850E+02    0.18186E+01    0.10835E+02    0.10484E+02    0.10835E+02
    0.65875E+02    0.18187E+01    0.10839E+02    0.10488E+02    0.10839E+02
    0.65900E+02    0.18189E+01    0.10844E+02    0.10493E+02    0.10844E+02
    0.65925E+02    0.18191E+01    0.10848E+02    0.10497E+02    0.10848E+02
    0.65950E+02    0.18192E+01    0.10853E+02    0.10501E+02    0.10853E+02
    0.65975E+02    0.18194E+01    0.10857E+02    0.10506E+02    0.10857E+02
    0.66000E+02    0.18195E+01    0.10862E+02    0.10510E+02    0.10862E+02
    0.66025E+02    0.18197E+01    0.10866E+02    0.10514E+02    0.10866E+02
    0.66050E+02    0.18199E+01    0.10871E+02    0.10519E+02    0.10871E+02
    0.66075E+02    0.18200E+01    0.10875E+02    0.10523E+02    0.10875E+02
    0.66100E+02    0.18202E+01    0.10880E+02    0.10527E+02    0.10880E+02
    0.66125E+02    0.18204E+01    0.10884E+02    0.10532E+02    0.10884E+02
    0.66150E+02    0.18205E+01    0.10888E+02    0.10536E+02    0.10888E+02
    0.66175E+02    0.18207E+01    0.10893E+02    0.10540E+02    0.10893E+02
    0.66200E+02    0.18209E+01    0.10897E+02    0.10545E+02    0.10897E+02
    0.66225E+02    0.18210E+01    0.10902E+02    0.10549E+02    0.10902E+02
    0.66250E+02    0.18212E+01    0.10906E+02    0.10553E+02    0.10906E+02
    0.66275E+02    0.18213E+01    0.10911E+02    0.10558E+02    0.10911E+02
    0.66300E+02    0.18215E+01    0.10915E+02    0.10562E+02    0.10915E+02
    0.66325E+02    0.18217E+01    0.10920E+02    0.10566E+02    0.10920E+02
    0.66350E+02    0.18218E+01    0.10924E+02    0.10571E+02    0.10924E+02
    0.66375E+02    0.18220E+01    0.10928E+02    0.10575E+02    0.10928E+02
    0.66400E+02    0.18222E+01    0.10933E+02    0.10579E+02    0.10933E+02
    0.66425E+02    0.18223E+01    0.10937E+02    0.10584E+02    0.10937E+02
    0.66450E+02    0.18225E+01    0.10942E+02    0.10588E+02    0.10942E+02
    0.66475E+02    0.18227E+01    0.10946E+02    0.10592E+02    0.10946E+02
    0.66500E+02    0.18228E+01    0.10951E+02    0.10597E+02    0.10951E+02
    0.66525E+02    0.18230E+01    0.10955E+02    0.10601E+02    0.10955E+02
    0.66550E+02    0.18231E+01    0.10960E+02    0.10605E+02    0.10960E+02
    0.66575E+02    0.18233E+01    0.10964E+02    0.10610E+02    0.10964E+02
    0.66600E+02    0.18235E+01    0.10969E+02    0.10614E+02    0.10969E+02
    0.66625E+02    0.18236E+01    0.10973E+02    0.10619E+02    0.10973E+02
    0.66650E+02    0.18238E+01    0.10977E+02    0.10623E+02    0.10977E+02
    0.66675E+02    0.18240E+01    0.10982E+02    0.10627E+02    0.10982E+02
    0.66700E+02    0.18241E+01    0.10986E+02    0.10632E+02    0.10986E+02
    0.66725E+02    0.18243E+01    0.10991E+02    0.10636E+02    0.10991E+02
    0.66750E+02    0.18245E+01    0.10995E+02    0.10640E+02    0.10995E+02
    0.66775E+02    0.18246E+01    0.11000E+02    0.10645E+02    0.11000E+02
    0.66800E+02    0.18248E+01    0.11004E+02    0.10649E+02    0.11004E+02
    0.66825E+02    0.18249E+01    0.11009E+02    0.10653E+02    0.11009E+02
    0.66850E+02    0.18251E+01    0.11013E+02    0.10658E+02    0.11013E+02
    0.66875E+02    0.18253E+01    0.11018E+02    0.10662E+02    0.11018E+02
    0.66900E+02    0.18254E+01    0.11022E+02    0.10666E+02    0.11022E+02
    0.66925E+02    0.18256E+01    0.11026E+02    0.10671E+02    0.11026E+02
    0.66950E+02    0.18258E+01    0.11031E+02    0.10675E+02    0.11031E+02
    0.66975E+02    0.18259E+01    0.11035E+02    0.10679E+02    0.11035E+02
    0.67000E+02    0.18261E+01    0.11040E+02    0.10684E+02    0.11040E+02
    0.67025E+02    0.18262E+01    0.11044E+02    0.10688E+02    0.11044E+02
    0.67050E+02    0.18264E+01    0.11049E+02    0.10692E+02    0.11049E+02
    0.67075E+02    0.18266E+01    0.11053E+02    0.10697E+02    0.11053E+02
    0.67100E+02    0.18267E+01    0.11058E+02    0.10701E+02    0.11058E+02
    0.67125E+02    0.18269E+01    0.11062E+02    0.10705E+02    0.11062E+02
    0.67150E+02    0.18270E+01    0.11066E+02    0.10710E+02    0.11066E+02
    0.67175E+02    0.18272E+01    0.11071E+02    0.10714E+02    0.11071E+02
    0.67200E+02    0.18274E+01    0.11075E+02    0.10718E+02    0.11075E+02
    0.67225E+02    0.18275E+01    0.11080E+02    0.10723E+02    0.11080E+02
    0.67250E+02    0.18277E+01    0.11084E+02    0.10727E+02    0.11084E+02
    0.67275E+02    0.18279E+01    0.11089E+02    0.10731E+02    0.11089E+02
    0.67300E+02    0.18280E+01    0.11093E+02    0.10736E+02    0.11093E+02
    0.67325E+02    0.18282E+01    0.11098E+02    0.10740E+02    0.11098E+02
    0.67350E+02    0.18283E+01    0.11102E+02    0.10744E+02    0.11102E+02
    0.67375E+02    0.18285E+01    0.11107E+02    0.10749E+02    0.11107E+02
    0.67400E+02    0.18287E+01    0.11111E+02    0.10753E+02    0.11111E+02
    0.67425E+02    0.18288E+01    0.11115E+02    0.10757E+02    0.11115E+02
    0.67450E+02    0.18290E+01    0.11120E+02    0.10762E+02    0.11120E+02
    0.67475E+02    0.18291E+01    0.11124E+02    0.10766E+02    0.11124E+02
    0.67500E+02    0.18293E+01    0.11129E+02    0.10771E+02    0.11129E+02
    0.67525E+02    0.18295E+01    0.11133E+02    0.10775E+02    0.11133E+02
    0.67550E+02    0.18296E+01    0.11138E+02    0.10779E+02    0.11138E+02
    0.67575E+02    0.18298E+01    0.11142E+02    0.10784E+02    0.11142E+02
    0.67600E+02    0.18299E+01    0.11147E+02    0.10788E+02    0.11147E+02
    0.67625E+02    0.18301E+01    0.11151E+02    0.10792E+02    0.11151E+02
    0.67650E+02    0.18303E+01    0.11156E+02    0.10797E+02    0.11156E+02
    0.67675E+02    0.18304E+01    0.11160E+02    0.10801E+02    0.11160E+02
    0.67700E+02    0.18306E+01    0.11164E+02    0.10805E+02    0.11164E+02
    0.67725E+02    0.18307E+01    0.11169E+02    0.10810E+02    0.11169E+02
    0.67750E+02    0.18309E+01    0.11173E+02    0.10814E+02    0.11173E+02
    0.67775E+02    0.18311E+01    0.11178E+02    0.10818E+02    0.11178E+02
    0.67800E+02    0.18312E+01    0.11182E+02    0.10823E+02    0.11182E+02
    0.67825E+02    0.18314E+01    0.11187E+02    0.10827E+02    0.11187E+02
    0.67850E+02    0.18315E+01    0.11191E+02    0.10831E+02    0.11191E+02
    0.67875E+02    0.18317E+01    0.11196E+02    0.10836E+02    0.11196E+02
    0.67900E+02    0.18319E+01    0.11200E+02    0.10840E+02    0.11200E+02
    0.67925E+02    0.18320E+01    0.11204E+02    0.10844E+02    0.11204E+02
    0.67950E+02    0.18322E+01    0.11209E+02    0.10849E+02    0.11209E+02
    0.67975E+02    0.18323E+01    0.11213E+02    0.10853E+02    0.11213E+02
    0.68000E+02    0.18325E+01    0.11218E+02    0.10857E+02    0.11218E+02
    0.68025E+02    0.18327E+01    0.11222E+02    0.10862E+02    0.11222E+02
    0.68050E+02    0.18328E+01    0.11227E+02    0.10866E+02    0.11227E+02
    0.68075E+02    0.18330E+01    0.11231E+02    0.10870E+02    0.11231E+02
    0.68100E+02    0.18331E+01    0.11236E+02    0.10875E+02    0.11236E+02
    0.68125E+02    0.18333E+01    0.11240E+02    0.10879E+02    0.11240E+02
    0.68150E+02    0.18335E+01    0.11245E+02    0.10883E+02    0.11245E+02
    0.68175E+02    0.18336E+01    0.11249E+02    0.10888E+02    0.11249E+02
    0.68200E+02    0.18338E+01    0.11253E+02    0.10892E+02    0.11253E+02
    0.68225E+02    0.18339E+01    0.11258E+02    0.10896E+02    0.11258E+02
    0.68250E+02    0.18341E+01    0.11262E+02    0.10901E+02    0.11262E+02
    0.68275E+02    0.18343E+01    0.11267E+02    0.10905E+02    0.11267E+02
    0.68300E+02    0.18344E+01    0.11271E+02    0.10909E+02    0.11271E+02
    0.68325E+02    0.18346E+01    0.11276E+02    0.10914E+02    0.11276E+02
    0.68350E+02    0.18347E+01    0.11280E+02    0.10918E+02    0.11280E+02
    0.68375E+02    0.18349E+01    0.11285E+02    0.10923E+02    0.11285E+02
    0.68400E+02    0.18351E+01    0.11289E+02    0.10927E+02    0.11289E+02
    0.68425E+02    0.18352E+01    0.11294E+02    0.10931E+02    0.11294E+02
    0.68450E+02    0.18354E+01    0.11298E+02    0.10936E+02    0.11298E+02
    0.68475E+02    0.18355E+01    0.11302E+02    0.10940E+02    0.11302E+02
    0.68500E+02    0.18357E+01    0.11307E+02    0.10944E+02    0.11307E+02
    0.68525E+02    0.18358E+01    0.11311E+02    0.10949E+02    0.11311E+02
    0.68550E+02    0.18360E+01    0.11316E+02    0.10953E+02    0.11316E+02
    0.68575E+02    0.18362E+01    0.11320E+02    0.10957E+02    0.11320E+02
    0.68600E+02    0.18363E+01    0.11325E+02    0.10962E+02    0.11325E+02
    0.68625E+02    0.18365E+01    0.11329E+02    0.10966E+02    0.11329E+02
    0.68650E+02    0.18366E+01    0.11334E+02    0.10970E+02    0.11334E+02
    0.68675E+02    0.18368E+01    0.11338E+02    0.10975E+02    0.11338E+02
    0.68700E+02    0.18370E+01    0.11342E+02    0.10979E+02    0.11342E+02
    0.68725E+02    0.18371E+01    0.11347E+02    0.10983E+02    0.11347E+02
    0.68750E+02    0.18373E+01    0.11351E+02    0.10988E+02    0.11351E+02
    0.68775E+02    0.18374E+01    0.11356E+02    0.10992E+02    0.11356E+02
    0.68800E+02    0.18376E+01    0.11360E+02    0.10996E+02    0.11360E+02
    0.68825E+02    0.18377E+01    0.11365E+02    0.11001E+02    0.11365E+02
    0.68850E+02    0.18379E+01    0.11369E+02    0.11005E+02    0.11369E+02
    0.68875E+02    0.18381E+01    0.11374E+02    0.11009E+02    0.11374E+02
    0.68900E+02    0.18382E+01    0.11378E+02    0.11014E+02    0.11378E+02
    0.68925E+02    0.18384E+01    0.11383E+02    0.11018E+02    0.11383E+02
    0.68950E+02    0.18385E+01    0.11387E+02    0.11022E+02    0.11387E+02
    0.68975E+02    0.18387E+01    0.11391E+02    0.11027E+02    0.11391E+02
    0.69000E+02    0.18388E+01    0.11396E+02    0.11031E+02    0.11396E+02
    0.69025E+02    0.18390E+01    0.11400E+02    0.11035E+02    0.11400E+02
    0.69050E+02    0.18392E+01    0.11405E+02    0.11040E+02    0.11405E+02
    0.69075E+02    0.18393E+01    0.11409E+02    0.11044E+02    0.11409E+02
    0.69100E+02    0.18395E+01    0.11414E+02    0.11048E+02    0.11414E+02
    0.69125E+02    0.18396E+01    0.11418E+02    0.11053E+02    0.11418E+02
    0.69150E+02    0.18398E+01    0.11423E+02    0.11057E+02    0.11423E+02
    0.69175E+02    0.18399E+01    0.11427E+02    0.11061E+02    0.11427E+02
    0.69200E+02    0.18401E+01    0.11432E+02    0.11066E+02    0.11431E+02
    0.69225E+02    0.18403E+01    0.11436E+02    0.11070E+02    0.11436E+02
    0.69250E+02    0.18404E+01    0.11440E+02    0.11075E+02    0.11440E+02
    0.69275E+02    0.18406E+01    0.11445E+02    0.11079E+02    0.11445E+02
    0.69300E+02    0.18407E+01    0.11449E+02    0.11083E+02    0.11449E+02
    0.69325E+02    0.18409E+01    0.11454E+02    0.11088E+02    0.11454E+02
    0.69350E+02    0.18410E+01    0.11458E+02    0.11092E+02    0.11458E+02
    0.69375E+02    0.18412E+01    0.11463E+02    0.11096E+02    0.11463E+02
    0.69400E+02    0.18414E+01    0.11467E+02    0.11101E+02    0.11467E+02
    0.69425E+02    0.18415E+01    0.11472E+02    0.11105E+02    0.11472E+02
    0.69450E+02    0.18417E+01    0.11476E+02    0.11109E+02    0.11476E+02
    0.69475E+02    0.18418E+01    0.11480E+02    0.11114E+02    0.11480E+02
    0.69500E+02    0.18420E+01    0.11485E+02    0.11118E+02    0.11485E+02
    0.69525E+02    0.18421E+01    0.11489E+02    0.11122E+02    0.11489E+02
    0.69550E+02    0.18423E+01    0.11494E+02    0.11127E+02    0.11494E+02
    0.69575E+02    0.18425E+01    0.11498E+02    0.11131E+02    0.11498E+02
    0.69600E+02    0.18426E+01    0.11503E+02    0.11135E+02    0.11503E+02
    0.69625E+02    0.18428E+01    0.11507E+02    0.11140E+02    0.11507E+02
    0.69650E+02    0.18429E+01    0.11512E+02    0.11144E+02    0.11512E+02
    0.69675E+02    0.18431E+01    0.11516E+02    0.11148E+02    0.11516E+02
    0.69700E+02    0.18432E+01    0.11521E+02    0.11153E+02    0.11521E+02
    0.69725E+02    0.18434E+01    0.11525E+02    0.11157E+02    0.11525E+02
    0.69750E+02    0.18435E+01    0.11529E+02    0.11161E+02    0.11529E+02
    0.69775E+02    0.18437E+01    0.11534E+02    0.11166E+02    0.11534E+02
    0.69800E+02    0.18439E+01    0.11538E+02    0.11170E+02    0.11538E+02
    0.69825E+02    0.18440E+01    0.11543E+02    0.11174E+02    0.11543E+02
    0.69850E+02    0.18442E+01    0.11547E+02    0.11179E+02    0.11547E+02
    0.69875E+02    0.18443E+01    0.11552E+02    0.11183E+02    0.11552E+02
    0.69900E+02    0.18445E+01    0.11556E+02    0.11187E+02    0.11556E+02
    0.69925E+02    0.18446E+01    0.11561E+02    0.11192E+02    0.11561E+02
    0.69950E+02    0.18448E+01    0.11565E+02    0.11196E+02    0.11565E+02
    0.69975E+02    0.18449E+01    0.11570E+02    0.11200E+02    0.11569E+02
    0.70000E+02    0.18451E+01    0.11574E+02    0.11205E+02    0.11574E+02
    0.70025E+02    0.18453E+01    0.11578E+02    0.11209E+02    0.11578E+02
    0.70050E+02    0.18454E+01    0.11583E+02    0.11213E+02    0.11583E+02
    0.70075E+02    0.18456E+01    0.11587E+02    0.11218E+02    0.11587E+02
    0.70100E+02    0.18457E+01    0.11592E+02    0.11222E+02    0.11592E+02
    0.70125E+02    0.18459E+01    0.11596E+02    0.11227E+02    0.11596E+02
    0.70150E+02    0.18460E+01    0.11601E+02    0.11231E+02    0.11601E+02
    0.70175E+02    0.18462E+01    0.11605E+02    0.11235E+02    0.11605E+02
    0.70200E+02    0.18463E+01    0.11610E+02    0.11240E+02    0.11610E+02
    0.70225E+02    0.18465E+01    0.11614E+02    0.11244E+02    0.11614E+02
    0.70250E+02    0.18466E+01    0.11618E+02    0.11248E+02    0.11618E+02
    0.70275E+02    0.18468E+01    0.11623E+02    0.11253E+02    0.11623E+02
    0.70300E+02    0.18470E+01    0.11627E+02    0.11257E+02    0.11627E+02
    0.70325E+02    0.18471E+01    0.11632E+02    0.11261E+02    0.11632E+02
    0.70350E+02    0.18473E+01    0.11636E+02    0.11266E+02    0.11636E+02
    0.70375E+02    0.18474E+01    0.11641E+02    0.11270E+02    0.11641E+02
    0.70400E+02    0.18476E+01    0.11645E+02    0.11274E+02    0.11645E+02
    0.70425E+02    0.18477E+01    0.11650E+02    0.11279E+02    0.11650E+02
    0.70450E+02    0.18479E+01    0.11654E+02    0.11283E+02    0.11654E+02
    0.70475E+02    0.18480E+01    0.11659E+02    0.11287E+02    0.11659E+02
    0.70500E+02    0.18482E+01    0.11663E+02    0.11292E+02    0.11663E+02
    0.70525E+02    0.18483E+01    0.11667E+02    0.11296E+02    0.11667E+02
    0.70550E+02    0.18485E+01    0.11672E+02    0.11300E+02    0.11672E+02
    0.70575E+02    0.18487E+01    0.11676E+02    0.11305E+02    0.11676E+02
    0.70600E+02    0.18488E+01    0.11681E+02    0.11309E+02    0.11681E+02
    0.70625E+02    0.18490E+01    0.11685E+02    0.11313E+02    0.11685E+02
    0.70650E+02    0.18491E+01    0.11690E+02    0.11318E+02    0.11690E+02
    0.70675E+02    0.18493E+01    0.11694E+02    0.11322E+02    0.11694E+02
    0.70700E+02    0.18494E+01    0.11699E+02    0.11326E+02    0.11699E+02
    0.70725E+02    0.18496E+01    0.11703E+02    0.11331E+02    0.11703E+02
    0.70750E+02    0.18497E+01    0.11708E+02    0.11335E+02    0.11707E+02
    0.70775E+02    0.18499E+01    0.11712E+02    0.11339E+02    0.11712E+02
    0.70800E+02    0.18500E+01    0.11716E+02    0.11344E+02    0.11716E+02
    0.70825E+02    0.18502E+01    0.11721E+02    0.11348E+02    0.11721E+02
    0.70850E+02    0.18503E+01    0.11725E+02    0.11352E+02    0.11725E+02
    0.70875E+02    0.18505E+01    0.11730E+02    0.11357E+02    0.11730E+02
    0.70900E+02    0.18506E+01    0.11734E+02    0.11361E+02    0.11734E+02
    0.70925E+02    0.18508E+01    0.11739E+02    0.11365E+02    0.11739E+02
    0.70950E+02    0.18510E+01    0.11743E+02    0.11370E+02    0.11743E+02
    0.70975E+02    0.18511E+01    0.11748E+02    0.11374E+02    0.11748E+02
    0.71000E+02    0.18513E+01    0.11752E+02    0.11379E+02    0.11752E+02
    0.71025E+02    0.18514E+01    0.11756E+02    0.11383E+02    0.11756E+02
    0.71050E+02    0.18516E+01    0.11761E+02    0.11387E+02    0.11761E+02
    0.71075E+02    0.18517E+01    0.11765E+02    0.11392E+02    0.11765E+02
    0.71100E+02    0.18519E+01    0.11770E+02    0.11396E+02    0.11770E+02
    0.71125E+02    0.18520E+01    0.11774E+02    0.11400E+02    0.11774E+02
    0.71150E+02    0.18522E+01    0.11779E+02    0.11405E+02    0.11779E+02
    0.71175E+02    0.18523E+01    0.11783E+02    0.11409E+02    0.11783E+02
    0.71200E+02    0.18525E+01    0.11788E+02    0.11413E+02    0.11788E+02
    0.71225E+02    0.18526E+01    0.11792E+02    0.11418E+02    0.11792E+02
    0.71250E+02    0.18528E+01    0.11797E+02    0.11422E+02    0.11797E+02
    0.71275E+02    0.18529E+01    0.11801E+02    0.11426E+02    0.11801E+02
    0.71300E+02    0.18531E+01    0.11805E+02    0.11431E+02    0.11805E+02
    0.71325E+02    0.18532E+01    0.11810E+02    0.11435E+02    0.11810E+02
    0.71350E+02    0.18534E+01    0.11814E+02    0.11439E+02    0.11814E+02
    0.71375E+02    0.18535E+01    0.11819E+02    0.11444E+02    0.11819E+02
    0.71400E+02    0.18537E+01    0.11823E+02    0.11448E+02    0.11823E+02
    0.71425E+02    0.18539E+01    0.11828E+02    0.11452E+02    0.11828E+02
    0.71450E+02    0.18540E+01    0.11832E+02    0.11457E+02    0.11832E+02
    0.71475E+02    0.18542E+01    0.11837E+02    0.11461E+02    0.11837E+02
    0.71500E+02    0.18543E+01    0.11841E+02    0.11465E+02    0.11841E+02
    0.71525E+02    0.18545E+01    0.11846E+02    0.11470E+02    0.11845E+02
    0.71550E+02    0.18546E+01    0.11850E+02    0.11474E+02    0.11850E+02
    0.71575E+02    0.18548E+01    0.11854E+02    0.11478E+02    0.11854E+02
    0.71600E+02    0.18549E+01    0.11859E+02    0.11483E+02    0.11859E+02
    0.71625E+02    0.18551E+01    0.11863E+02    0.11487E+02    0.11863E+02
    0.71650E+02    0.18552E+01    0.11868E+02    0.11491E+02    0.11868E+02
    0.71675E+02    0.18554E+01    0.11872E+02    0.11496E+02    0.11872E+02
    0.71700E+02    0.18555E+01    0.11877E+02    0.11500E+02    0.11877E+02
    0.71725E+02    0.18557E+01    0.11881E+02    0.11504E+02    0.11881E+02
    0.71750E+02    0.18558E+01    0.11886E+02    0.11509E+02    0.11886E+02
    0.71775E+02    0.18560E+01    0.11890E+02    0.11513E+02    0.11890E+02
    0.71800E+02    0.18561E+01    0.11894E+02    0.11517E+02    0.11894E+02
    0.71825E+02    0.18563E+01    0.11899E+02    0.11522E+02    0.11899E+02
    0.71850E+02    0.18564E+01    0.11903E+02    0.11526E+02    0.11903E+02
    0.71875E+02    0.18566E+01    0.11908E+02    0.11531E+02    0.11908E+02
    0.71900E+02    0.18567E+01    0.11912E+02    0.11535E+02    0.11912E+02
    0.71925E+02    0.18569E+01    0.11917E+02    0.11539E+02    0.11917E+02
    0.71950E+02    0.18570E+01    0.11921E+02    0.11544E+02    0.11921E+02
    0.71975E+02    0.18572E+01    0.11926E+02    0.11548E+02    0.11926E+02
    0.72000E+02    0.18573E+01    0.11930E+02    0.11552E+02    0.11930E+02
    0.72025E+02    0.18575E+01    0.11935E+02    0.11557E+02    0.11935E+02
    0.72050E+02    0.18576E+01    0.11939E+02    0.11561E+02    0.11939E+02
    0.72075E+02    0.18578E+01    0.11943E+02    0.11565E+02    0.11943E+02
    0.72100E+02    0.18579E+01    0.11948E+02    0.11570E+02    0.11948E+02
    0.72125E+02    0.18581E+01    0.11952E+02    0.11574E+02    0.11952E+02
    0.72150E+02    0.18582E+01    0.11957E+02    0.11578E+02    0.11957E+02
    0.72175E+02    0.18584E+01    0.11961E+02    0.11583E+02    0.11961E+02
    0.72200E+02    0.18585E+01    0.11966E+02    0.11587E+02    0.11966E+02
